player_name,games_played,goals,assists,pts,plus_minus,penalty_mins,shots_on_goal,game_winning_goals,power_play_goals,power_play_assists,short_handed_goals,short_handed_assists,hits,blocked_shots,cf,ca,c_pct,c_pct_rel,ff,fa,f_pct,f_pct_rel,sh_pct,sv_pct,pdo,off_zone_starts,def_zone_starts,takeaways,giveaways,ev_plus_minus,shot_attempts,shot_through_pct,games_played_z,goals_z,assists_z,pts_z,plus_minus_z,penalty_mins_z,shots_on_goal_z,game_winning_goals_z,power_play_goals_z,power_play_assists_z,short_handed_goals_z,short_handed_assists_z,hits_z,blocked_shots_z,cf_z,ca_z,c_pct_z,c_pct_rel_z,ff_z,fa_z,f_pct_z,f_pct_rel_z,sh_pct_z,sv_pct_z,pdo_z,off_zone_starts_z,def_zone_starts_z,takeaways_z,giveaways_z,ev_plus_minus_z,shot_attempts_z,shot_through_pct_z
Michael Sgarbossa,2,0,0,0,0,0,1,0,0,0,0,0,3,0,11.0,12.0,47.8,-6.5,9.0,10.0,47.4,-6.4,0.0,100.0,100.0,50.0,50.0,2,1,-0.6,4,25.0,-0.8815373498607901,-0.44876513888796943,-0.5070463898358613,-0.5139930215426536,0.023735884313105804,-0.5471664623205418,-0.618204166756179,-0.3483075368368923,-0.2775497996094977,-0.30096835186383825,-0.18688394473623737,-0.20565455885305933,-0.5368215787168217,-0.5265343149276135,-0.7286404361495576,-0.7645029863208076,-0.08605762077789131,-0.43326615840783145,-0.7264040393017451,-0.7577436002902853,-0.11762360262968533,-0.3990285684785715,-0.8638817948483171,0.849029321254556,0.05929056839601321,0.024259641982431895,-0.018033949164234602,-0.5220772289180434,-0.567165351250704,-0.06967037805885154,-0.6203810569667559,-1.1361799798192884
Chris Stewart,16,0,1,1,-7,21,5,0,0,0,0,0,35,4,67.0,128.0,34.4,-18.2,51.0,97.0,34.5,-16.9,10.8,86.1,96.9,50.0,50.0,3,1,-4.5,12,41.7,-0.0740228192368041,-0.05609564236099618,-0.058279824330043285,-0.0610101846242178,-0.043817691699062425,0.003306708150578303,-0.07326813915592024,-0.04353844210461154,-0.034693724951187215,-0.03762104398297978,-0.02336049309202967,-0.025706819856632417,-0.024823753451703973,-0.058100415909727796,-0.08220268727537071,-0.07617526862144317,-0.14299320803217405,-0.17095792175531993,-0.08197861827685336,-0.07556012329427253,-0.13766255250210813,-0.14734967526595158,0.031224643187288577,-0.058100923801679874,-0.013066273220549944,0.003032455247803987,-0.0022542436455293253,-0.061228023743636006,-0.070895668906338,-0.05629997218608251,-0.07301412305663353,-0.06314299766432611
Mark Letestu,7,0,0,0,0,0,5,0,0,0,0,0,3,5,50.0,70.0,41.7,-10.1,39.0,48.0,44.8,-5.5,3.7,96.6,100.3,29.3,70.7,0,1,-0.6,8,62.5,-0.22234181465753622,-0.12821861111084842,-0.14487039709596036,-0.14685514901218674,0.006781681232315944,-0.15633327494872623,-0.1674700323563891,-0.09951643909625495,-0.07929994274557078,-0.08599095767538234,-0.053395412781782114,-0.05875844538658838,-0.15337759391909192,-0.12839159439010703,-0.1940516624717252,-0.19627216218462185,-0.16218100604794655,-0.20593514113935651,-0.19314093100725,-0.1973718026130799,-0.09025258469833024,-0.09491178282288064,-0.13781246838834152,0.15075976866941707,0.021469768504678743,-0.30969037166436336,0.31130909403022766,-0.1675952305302726,-0.16204724321448685,-0.019905822302529012,-0.17207057734568917,0.08023343508885133
Mark Friedman,6,0,1,1,0,2,2,0,0,0,0,0,8,5,47.0,84.0,35.9,-19.7,36.0,62.0,36.7,-18.7,9.5,95.9,105.4,47.5,52.5,1,0,-2.0,6,33.3,-0.26628818367108653,-0.14958837962932311,-0.1554128648801154,-0.1626938256645808,0.007911961437701934,-0.16417865799493717,-0.2033964677929916,-0.1161025122789641,-0.09251659986983257,-0.10032278395461273,-0.06229464824541246,-0.06855151961768645,-0.16132429961898276,-0.14979019345512484,-0.22766180153748758,-0.22274450035651377,-0.3418417869609404,-0.49581929628917487,-0.2270114455343373,-0.22204611992558376,-0.3111805276476941,-0.4374906864415304,0.03858106632503453,0.15383158387528917,0.1148852510208465,-0.03652601075656874,0.03857869078865414,-0.1847767559623329,-0.19739779056658346,-0.06878082338728657,-0.20377134627944468,-0.2741837699679297
William Lagesson,8,0,0,0,-4,0,8,0,0,0,0,0,4,12,79.0,84.0,48.5,-0.9,56.0,62.0,47.5,-2.0,4.9,87.0,91.8,46.3,53.7,0,7,-0.5,19,42.1,-0.18938203789737354,-0.11219128472199236,-0.1267615974589653,-0.1284982553856634,-0.04753423147966715,-0.13679161558013544,-0.14052520577893726,-0.08707688420922308,-0.06938744990237443,-0.07524208796595956,-0.04672098618405934,-0.05141363971326483,-0.13156296068621176,-0.08533533799456006,-0.16060078858931684,-0.16705837526738535,-0.007698703134106153,0.003491674234676259,-0.16185678735469128,-0.16653458994418782,-0.02749955023612832,-0.01806707383260045,-0.08965038371905923,-0.09493470658715107,-0.09351043726514086,-0.04345502897768317,0.04498642067511428,-0.14664582671398851,-0.10424930713910635,-0.014977021441444886,-0.1380946052508979,-0.12250733665497152
Nikolay Goldobin,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1.0,12.0,7.7,-32.6,1.0,9.0,10.0,-31.4,0.0,100.0,100.0,100.0,0.0,0,0,-0.5,0,0.0,-1.8044110991453457,-0.8975302777759389,-1.0140927796717225,-1.0279860430853072,0.04747176862621161,-1.0943329246410836,-1.2524378602667665,-0.6966150736737846,-0.5550995992189954,-0.6019367037276765,-0.37376788947247475,-0.41130911770611867,-1.1159221013215421,-1.053068629855227,-1.4826447787086126,-1.5290059726416152,-6.503654128649512,-5.03538143272445,-1.4796938283508878,-1.5190104790618604,-5.939047665767979,-4.5112420590954345,-1.7277635896966341,1.698058642509112,0.11858113679202642,5.402026254050389,-5.38686875953635,-1.1731666137119081,-1.1843867433995008,-0.11981617153155909,-1.2770301864471996,-4.161689296478934
Riley Barber,9,0,0,0,-1,2,6,0,0,0,0,0,15,1,72.0,68.0,51.4,-4.2,55.0,48.0,53.4,-2.8,0.0,96.9,96.9,48.8,51.2,0,2,-0.5,11,54.5,-0.16374665597280255,-0.09972558641954876,-0.11267697551908028,-0.114220671453923,-0.006607181832186177,-0.10945243866329145,-0.12847341108225727,-0.07740167485264274,-0.06167773324655506,-0.06688185596974183,-0.041529765496941644,-0.04570101307845763,-0.09110772156736122,-0.11357812622559237,-0.14472900480013143,-0.15325038222539272,0.044033579404684275,-0.05546249681693739,-0.1442461130617728,-0.15351140203239547,0.07553344410680686,-0.029262056463247654,-0.19197373218851493,0.12355897296990492,-0.02322893016986657,-0.008884987035243234,0.010261258037835582,-0.1303518459679898,-0.12047496240036833,-0.01331290794795101,-0.13081033189272873,-0.004772371351883893
Boo Nieves,4,0,0,0,2,4,2,0,0,0,0,0,3,2,16.0,26.0,38.1,-5.9,10.0,20.0,33.3,-11.2,28.6,100.0,128.6,25.0,75.0,1,0,-0.3,7,28.6,-0.4201004752185124,-0.22438256944398471,-0.2535231949179306,-0.2569965107713268,0.0653361447144965,-0.2189527428245406,-0.3050947016894874,-0.17415376841844615,-0.13877489980474886,-0.15048417593191912,-0.09344197236811869,-0.10282727942652967,-0.26841078935841084,-0.24783441055135896,-0.36114972977359167,-0.37289195987208623,-0.42592112463339177,-0.19267417623892272,-0.3623618399712664,-0.37006360394191823,-0.5964026201194642,-0.3777471605019237,1.0426525143310958,0.424514660627278,0.7853345695186216,-0.6570585502694747,0.6598331330688678,-0.27716513394349934,-0.2960966858498752,-0.020191750589817755,-0.30339026488706156,-0.5000741337833913
Tomas Jurco,12,0,2,2,1,4,7,0,0,0,0,0,4,3,101.0,102.0,49.8,1.7,75.0,71.0,51.4,2.1,8.3,91.7,100.0,63.4,36.6,6,2,-0.3,20,35.0,-0.11247589212366058,-0.07479418981466156,-0.07090513324080522,-0.07702832207413854,0.012867347811841567,-0.0729842476081802,-0.09501926441549223,-0.05805125613948205,-0.046258299934916286,-0.05016139197730637,-0.03114732412270623,-0.034275759808843224,-0.0877086404574745,-0.08003934569837837,-0.10241714288447008,-0.1073610216261208,0.011972686175811674,0.036935087105885216,-0.10258338693228845,-0.10838060110182456,0.031232077462865358,0.03870214471415635,-0.0013331509179757874,0.010751353220551296,0.009881761399335534,0.12360492932898204,-0.12250687742768175,-0.06551084550703701,-0.09035622180027626,-0.0067305835299392505,-0.09130748532323012,-0.12638568540853615
Steven Fogarty,7,0,0,0,-1,0,2,0,0,0,0,0,4,4,31.0,36.0,46.3,-5.4,18.0,23.0,43.9,-8.0,0.0,92.9,92.9,58.6,41.4,2,2,-0.7,4,50.0,-0.22234181465753622,-0.12821861111084842,-0.14487039709596036,-0.14685514901218674,-0.008494948069953656,-0.15633327494872623,-0.17433982953684993,-0.09951643909625495,-0.07929994274557078,-0.08599095767538234,-0.053395412781782114,-0.05875844538658838,-0.15035766935567058,-0.13280095065080638,-0.200936151354303,-0.2092609022582054,-0.058422264043560664,-0.09869052786748297,-0.20322308716252405,-0.20995494004625767,-0.10986076046020089,-0.14795728171057052,-0.24682336995666201,0.0508379632599296,-0.09026051543882865,0.1384746404027963,-0.13662937806517497,-0.14916492254801242,-0.15489638022904503,-0.02269504867197816,-0.17725173056193025,-0.05471866039974562
Joachim Blichfeld,3,0,0,0,-2,2,3,0,0,0,0,0,3,4,21.0,37.0,36.2,-11.3,17.0,24.0,41.5,-6.0,0.0,87.5,87.5,34.8,65.2,2,0,-0.7,6,50.0,-0.5739127667659384,-0.29917675925864623,-0.3380309265572408,-0.342662014361769,-0.05546701386852093,-0.32835731598987433,-0.40144976000118027,-0.2322050245579282,-0.18503319973966514,-0.20064556790922547,-0.12458929649082492,-0.1371030392353729,-0.3578810524778811,-0.3098688848518816,-0.4773056552965394,-0.48738405447978234,-0.6678942001386045,-0.5444057372318133,-0.475307442952031,-0.4887204339475046,-0.37834820136988634,-0.2462153927343101,-0.5759211965655447,-0.22165234198616796,-0.4008513258016177,-0.5263156116470453,0.530191854492909,-0.3480514859453623,-0.39479558113316693,-0.05295511356794904,-0.40754269255888936,-0.1276768742660731
Michael McLeod,12,0,2,2,4,4,11,0,0,0,0,0,19,6,91.0,132.0,40.8,-2.6,67.0,87.0,43.5,-0.8,10.9,96.6,107.5,33.3,66.7,4,0,0.5,16,68.8,-0.11247589212366058,-0.07479418981466156,-0.07090513324080522,-0.07702832207413854,0.03960144909081337,-0.0729842476081802,-0.08967608883068938,-0.05805125613948205,-0.046258299934916286,-0.05016139197730637,-0.03114732412270623,-0.034275759808843224,-0.06128430052753779,-0.07232297224215448,-0.10453080175192818,-0.10067564070589397,-0.10644761719875935,-0.020300069977153685,-0.10482386607790489,-0.10368289646010485,-0.06916904472523179,0.0028080238001528656,0.04335149792309252,0.08794319839049328,0.07593851710917951,-0.14496267033697516,0.14592496577624695,-0.07626185849668879,-0.09869889528329173,0.006285806194156767,-0.09432982469937073,0.08647875320881077
Tage Thompson,1,0,0,0,0,0,0,0,0,0,0,0,2,0,7.0,6.0,53.8,1.5,5.0,4.0,55.6,7.6,0.0,100.0,100.0,66.7,33.3,1,0,0.0,2,0.0,-1.8044110991453457,-0.8975302777759389,-1.0140927796717225,-1.0279860430853072,0.04747176862621161,-1.0943329246410836,-1.2524378602667665,-0.6966150736737846,-0.5550995992189954,-0.6019367037276765,-0.37376788947247475,-0.41130911770611867,-1.0947826293775926,-1.053068629855227,-1.4674264348629142,-1.5450508868501596,0.7752471854407855,0.41127584131729855,-1.466250953477189,-1.5366268714683093,1.0153186711088273,1.2813264194403002,-1.7277635896966341,1.698058642509112,0.11858113679202642,1.8365906119734294,-1.8232353859719017,-1.1086605357739974,-1.1843867433995008,-0.022193248600838936,-1.2588961501903557,-4.161689296478934
Gustav Lindstrom,16,0,1,1,-6,14,9,0,0,1,0,0,19,15,182.0,231.0,44.1,-0.2,142.0,179.0,44.2,1.6,1.8,93.3,95.1,49.7,50.3,3,7,-0.8,25,36.0,-0.0740228192368041,-0.05609564236099618,-0.058279824330043285,-0.0610101846242178,-0.037134166379319475,-0.02059413049630371,-0.06926075746731811,-0.04353844210461154,-0.034693724951187215,-0.02441201459436998,-0.02336049309202967,-0.025706819856632417,-0.04596322539565334,-0.03688038890511211,-0.06397237954354464,-0.058960412751859086,-0.04727012947106243,0.008733850482127763,-0.06286453056581298,-0.05750332107766246,-0.045204557069398375,0.0243851273829444,-0.08478357976548494,0.02696764026315433,-0.024956489248321934,0.0010248901340219338,-0.0002476933225763888,-0.061228023743636006,-0.052124653569553175,-0.011149370330624448,-0.06564717082729073,-0.09006594071430121
Jack Studnicka,2,0,1,1,2,2,3,0,0,0,0,0,2,0,19.0,19.0,50.0,6.3,16.0,17.0,48.5,8.5,18.2,100.0,118.2,50.0,50.0,0,3,0.5,4,75.0,-0.8815373498607901,-0.44876513888796943,-0.4662385946403463,-0.4880814769937424,0.130672289428993,-0.4925359739848115,-0.6021746400017705,-0.3483075368368923,-0.2775497996094977,-0.30096835186383825,-0.18688394473623737,-0.20565455885305933,-0.5473913146887963,-0.5265343149276135,-0.7184948735857588,-0.7551434530324901,0.08762549083814641,0.5889803680985377,-0.7146415237872588,-0.7454121256057711,-0.033744184092793915,0.7075005383186395,1.012873456476552,0.849029321254556,1.0210769315313417,0.024259641982431895,-0.018033949164234602,-0.5865833068559541,-0.5171093103526111,0.0377148371649406,-0.6203810569667559,0.753149357021069
Patrick Russell,45,0,5,5,-11,12,58,0,0,0,0,0,64,25,381.0,444.0,46.2,-2.5,285.0,318.0,47.3,-1.3,4.6,90.0,94.6,32.1,67.9,9,13,-2.4,94,61.7,0.0003197883444517673,-0.01994511728390975,-0.013466996171479395,-0.017086013279915456,-0.0250850819477455,-0.00975037921360711,-0.007171673522468245,-0.015480334970528547,-0.01233554664931101,-0.013376371193948368,-0.008305953099388329,-0.009140202615691526,0.004796991803272624,-0.00625402853850752,-0.011529251892171579,-0.008306047769475996,-0.009438782713071109,-0.005058405283315161,-0.01167221582929507,-0.009562609518740472,-0.005566622413993661,-0.0009014980631318098,-0.01731275826653229,-0.0042745309392217936,-0.010047760723133915,-0.041511915807238974,0.04176708466631006,-0.013169153606015824,-0.01185907137165097,-0.01090629508151768,-0.009438455163900883,0.011137233485401512
Riley Stillman,34,0,5,5,-3,14,39,0,0,0,0,0,59,57,485.0,539.0,47.4,-3.9,362.0,399.0,47.6,-3.4,8.6,90.9,99.5,47.1,52.9,13,28,-5.4,83,47.0,-0.012950291710620274,-0.026397949346351143,-0.017823965521075673,-0.022613841105770457,-0.00803933666827794,-0.009691355527672333,-0.018449597554259806,-0.020488678637464255,-0.01632645880055869,-0.017704020697872837,-0.01099317321977867,-0.012097326991356431,0.00324021386551533,0.020772485828347616,-0.007500932602616199,-0.0035214021958176597,-0.006919786373202556,-0.01327190192418972,-0.007837481499987578,-0.0042627020987897,-0.006021929368196543,-0.010366910185310234,0.0013492129772285158,-0.0006534342392738626,0.0019334038889456246,-0.007705415302944015,0.008067016224164345,-0.00984081177997263,0.006387717698444094,-0.031662376948606366,-0.015425520052593553,-0.017933827741737126
Rhett Gardner,8,0,0,0,0,2,8,0,0,0,0,0,8,2,39.0,47.0,45.3,-3.3,30.0,35.0,46.2,-2.3,11.1,91.3,102.4,29.6,70.4,1,3,-0.8,11,72.7,-0.18938203789737354,-0.11219128472199236,-0.1267615974589653,-0.1284982553856634,0.005933971078276451,-0.12313399349620288,-0.14052520577893726,-0.08707688420922308,-0.06938744990237443,-0.07524208796595956,-0.04672098618405934,-0.05141363971326483,-0.12099322471423707,-0.12391720527567948,-0.17328274179406541,-0.17942632996980495,-0.07085619826721075,-0.04442613169530979,-0.1727791231895715,-0.17842565481854078,-0.05228210571293706,-0.023636851215807886,0.07018316790476203,0.006674967156956346,0.04652988483972849,-0.26696394497875375,0.26838235663054333,-0.13858256697174967,-0.12927732758815277,-0.022298740661248897,-0.14716162337931982,0.16656005188160317
Christian Jaros,13,0,3,3,-2,6,5,0,0,0,0,1,14,12,88.0,101.0,46.6,-2.6,63.0,76.0,45.3,-3.6,11.6,90.9,102.5,59.3,40.7,1,5,-1.0,16,31.3,-0.1006441773892432,-0.06904079059814913,-0.0591727698845102,-0.06711667506091078,-0.01280008012350483,-0.05896538420205399,-0.0901761712688249,-0.05358577489798343,-0.04269996917069196,-0.04630282336366742,-0.02875137611326729,0.10724864962672363,-0.06470068969616925,-0.05251405415049849,-0.09707529176507594,-0.09930818552934925,-0.02781444053500735,-0.01873852613275725,-0.09779455906219672,-0.0986885246781112,-0.042731852002814784,-0.02939849428289648,0.05112182797235089,-0.0017089818565624098,0.02944678151010787,0.08032858310775162,-0.0793320660394719,-0.08528157967492289,-0.07185434914684896,-0.016726084189406094,-0.0870736843378807,-0.13817299744267744
C.J. Suess,1,0,0,0,-1,0,0,0,0,0,0,0,1,0,2.0,13.0,13.3,-18.6,1.0,12.0,7.7,-19.8,0.0,87.5,0.0,25.0,75.0,0,0,-0.5,1,0.0,-1.8044110991453457,-0.8975302777759389,-1.0140927796717225,-1.0279860430853072,-0.05946463648967559,-1.0943329246410836,-1.2524378602667665,-0.6966150736737846,-0.5550995992189954,-0.6019367037276765,-0.37376788947247475,-0.41130911770611867,-1.1159221013215421,-1.053068629855227,-1.4801083880676629,-1.5263318202735245,-5.619449196786048,-2.7992171559917676,-1.4796938283508878,-1.5084406436179911,-6.289816143285888,-2.788324255223267,-1.7277635896966341,-0.6649570259585039,-10.45049977678301,-2.6282342010778987,2.6393325322754713,-1.1731666137119081,-1.1843867433995008,-0.11981617153155909,-1.2679631683187775,-4.161689296478934
Nicolas Beaudin,1,0,0,0,1,0,2,0,0,0,0,0,2,2,17.0,22.0,43.6,-15.4,13.0,15.0,46.4,-21.4,9.1,100.0,109.1,66.7,33.3,0,1,-0.3,5,40.0,-1.8044110991453457,-0.8975302777759389,-1.0140927796717225,-1.0279860430853072,0.1544081737420988,-1.0943329246410836,-1.2203788067579495,-0.6966150736737846,-0.5550995992189954,-0.6019367037276765,-0.37376788947247475,-0.41130911770611867,-1.0947826293775926,-0.9913376422054359,-1.442062528453417,-1.502264448960708,-0.8352689404533796,-2.2880938927385825,-1.4393652037297917,-1.4978708081741217,-0.3877552389628094,-3.025968090240118,0.14899166162823488,1.698058642509112,1.080367499927354,1.8365906119734294,-1.8232353859719017,-1.1731666137119081,-1.134330702501408,-0.08076700235927102,-1.23169509580509,-1.1387623575343622
Max Veronneau,4,0,0,0,-2,0,3,0,0,0,0,0,2,2,27.0,17.0,61.4,12.0,22.0,13.0,62.9,13.5,0.0,81.8,81.8,50.0,50.0,0,1,-0.4,6,50.0,-0.4201004752185124,-0.22438256944398471,-0.2535231949179306,-0.2569965107713268,-0.0416002604013907,-0.2735832311602709,-0.30108732000088523,-0.17415376841844615,-0.13877489980474886,-0.15048417593191912,-0.09344197236811869,-0.10282727942652967,-0.27369565734439816,-0.24783441055135896,-0.35417465551098,-0.3789088027002904,0.49380989824244303,0.5220997622167026,-0.3522796838159924,-0.37622934128417534,0.5321568292859824,0.5394095152662343,-0.43194089742415853,-0.4356230426949343,-0.45124789736965765,0.012129820991215947,-0.009016974582117301,-0.29329165342797703,-0.283582675625352,-0.02507289673635376,-0.305657019419167,-0.09575765569955484
Gabriel Dumont,3,0,0,0,-1,0,3,0,0,0,0,0,9,2,28.0,21.0,57.1,5.9,20.0,12.0,62.5,13.1,0.0,87.5,87.5,61.5,38.5,1,0,0.5,5,60.0,-0.5739127667659384,-0.29917675925864623,-0.3380309265572408,-0.342662014361769,-0.01982154549655853,-0.3647776415470279,-0.40144976000118027,-0.2322050245579282,-0.18503319973966514,-0.20064556790922547,-0.12458929649082492,-0.1371030392353729,-0.3156021085899824,-0.33044588073514525,-0.47138741046765675,-0.5016462004429328,0.43209884009629956,0.3713567760968091,-0.4719467242336063,-0.5028135478726636,0.6892080345541849,0.6994090341035748,-0.5759211965655447,-0.22165234198616796,-0.4008513258016177,0.42660862902817814,-0.4222506988020939,-0.3695535119246658,-0.39479558113316693,0.025143224776627067,-0.41056503193503,0.12423370397930784
Kevin Gravel,3,0,0,0,0,0,2,0,0,0,0,0,2,3,19.0,25.0,43.2,-7.5,13.0,17.0,43.3,-5.8,0.0,100.0,100.0,57.1,42.9,0,1,0.2,3,66.7,-0.5739127667659384,-0.29917675925864623,-0.3380309265572408,-0.342662014361769,0.015823922875403868,-0.3647776415470279,-0.4067929355859832,-0.2322050245579282,-0.18503319973966514,-0.20064556790922547,-0.12458929649082492,-0.1371030392353729,-0.3649275431258643,-0.32015738279351347,-0.47899658239050585,-0.4980806639521453,-0.299475478528828,-0.3420861121940944,-0.4797884012432639,-0.4969414170705141,-0.2868433811478232,-0.23631356627527464,-0.5759211965655447,0.5660195475030373,0.03952704559734214,0.26957242457233616,-0.2652938735399961,-0.3910555379039694,-0.37811023416713596,0.00561864019048304,-0.4166097106873113,0.2930137914037132
Dalton Prout,2,0,0,0,0,7,2,0,0,0,0,0,3,3,19.0,20.0,48.7,1.8,15.0,16.0,48.4,4.6,9.1,90.9,100.0,77.8,22.2,2,0,-0.6,4,50.0,-0.8815373498607901,-0.44876513888796943,-0.5070463898358613,-0.5139930215426536,0.023735884313105804,-0.3559597531454857,-0.6101894033789748,-0.3483075368368923,-0.2775497996094977,-0.30096835186383825,-0.18688394473623737,-0.20565455885305933,-0.5368215787168217,-0.48023607419027015,-0.7184948735857588,-0.7538063768484448,-0.01500543875314825,0.22959682362364228,-0.7163218831464712,-0.747173764846416,-0.04136958577796596,0.4178721143918527,0.07449583081411744,-0.011108382067655662,0.05929056839601321,1.5125345796662077,-1.5055565885800255,-0.5220772289180434,-0.5921933716997504,-0.06967037805885154,-0.6203810569667559,-0.19151531139910968
